        2.754990,       -0.282906,        0.083426,        0.000000
        2.759990,       -0.282487,        0.084419,        0.000000
        2.764990,       -0.282062,        0.085406,        0.000000
        2.769990,       -0.281633,        0.086385,        0.000000
        2.774990,       -0.281198,        0.087357,        0.000000
        2.779990,       -0.280759,        0.088323,        0.000000
        2.784990,       -0.280315,        0.089281,        0.000000
        2.789990,       -0.279866,        0.090232,        0.000000
        2.794990,       -0.279413,        0.091176,        0.000000
        2.799990,       -0.278955,        0.092114,        0.000000
        2.804990,       -0.278492,        0.093044,        0.000000
        2.809990,       -0.278024,        0.093967,        0.000000
        2.814990,       -0.277552,        0.094883,        0.000000
        2.819990,       -0.277075,        0.095793,        0.000000
        2.824990,       -0.276594,        0.096695,        0.000000
        2.829990,       -0.276108,        0.097591,        0.000000
        2.834990,       -0.275618,        0.098480,        0.000000
        2.839990,       -0.275124,        0.099361,        0.000000
        2.844990,       -0.274625,        0.100236,        0.000000
        2.849990,       -0.274121,        0.101104,        0.000000
        2.854990,       -0.273614,        0.101965,        0.000000
        2.859990,       -0.273102,        0.102820,        0.000000
        2.864990,       -0.272585,        0.103667,        0.000000
        2.869990,       -0.272065,        0.104508,        0.000000
        2.874990,       -0.271540,        0.105342,        0.000000
        2.879990,       -0.271012,        0.106169,        0.000000
        2.884990,       -0.270479,        0.106989,        0.000000
        2.889990,       -0.269942,        0.107803,        0.000000
        2.894990,       -0.269401,        0.108609,        0.000000
        2.899990,       -0.268856,        0.109409,        0.000000
        2.904990,       -0.268307,        0.110203,        0.000000
        2.909990,       -0.267754,        0.110989,        0.000000
        2.914990,       -0.267197,        0.111769,        0.000000
        2.919990,       -0.266636,        0.112542,        0.000000
        2.924990,       -0.266071,        0.113309,        0.000000
        2.929990,       -0.265503,        0.114069,        0.000000
        2.934990,       -0.264931,        0.114822,        0.000000
        2.939990,       -0.264355,        0.115569,        0.000000
        2.944990,       -0.263775,        0.116309,        0.000000
        2.949990,       -0.263192,        0.117042,        0.000000
        2.954990,       -0.262605,        0.117769,        0.000000
        2.959990,       -0.262014,        0.118490,        0.000000
        2.964990,       -0.261420,        0.119203,        0.000000
        2.969990,       -0.260822,        0.119911,        0.000000
        2.974990,       -0.260221,        0.120611,        0.000000
        2.979990,       -0.259616,        0.121305,        0.000000
        2.984990,       -0.259008,        0.121993,        0.000000
        2.989990,       -0.258396,        0.122674,        0.000000
        2.994990,       -0.257781,        0.123349,        0.000000
        2.999990,       -0.257162,        0.124017,        0.000000
